0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.481754177864281553e-15
9.819332229397516699e-14
1.893862205905130138e-13
1.850590373150602176e-12
2.393039325198193852e-11
5.663535715618889535e-11
1.342093562269425951e-10
2.520570901525716742e-10
1.868106436024116667e-10
1.871864669809171869e-10
2.304392251295930356e-10
1.668090764554212435e-10
2.229457368112499513e-10
1.514270450131253993e-10
2.551981386807373899e-10
3.677824523202883033e-10
5.253190280975365200e-10
5.184087582308839355e-10
4.510037094583524957e-10
4.592158379717916741e-10
1.171592927433192910e-09
2.036199748606538553e-09
2.221004612274247630e-09
2.929071719372090412e-09
3.942981851679636696e-09
6.475357784907964803e-09
8.557068679387228754e-09
3.587920063153359497e-08
6.357515686034757258e-08
7.808674884229532201e-08
2.883050460390807382e-08
3.935209317472122535e-08
4.020714003463103695e-08
3.565633741916603632e-08
3.580096923025298033e-08
5.510404120846225109e-08
5.468148374389274647e-08
1.822856425214924506e-07
1.582760581336344617e-07
1.278932257876826073e-07
2.910145759196879220e-07
2.660432831347864632e-07
2.893527279432971029e-07
3.306638050118621765e-07
3.190952966053280472e-07
4.418345076852330550e-07
1.037580029861545272e-06
1.408766444359197026e-06
1.171413485263863278e-06
4.609169937480430373e-07
5.283837235051735495e-07
8.967691872889630315e-07
8.913294803931835300e-07
2.018690226373065661e-06
2.283392509815009870e-06
5.368596434713634706e-06
2.012163983951894232e-06
2.894583541870516198e-06
2.007611170235726858e-06
4.377964752234924047e-06
4.375144391672017763e-06
3.347156914342298394e-06
5.194353687144732529e-06
6.217650022890604283e-06
6.227653977910048728e-06
5.072992320464363424e-06
4.309441752582338993e-06
3.299324811000220878e-06
3.619805724214782210e-06
4.620893658466475188e-06
4.146661997925646644e-06
3.598595037615823280e-06
3.714975096448556762e-06
2.884428092064368696e-06
2.703632972111298440e-06
4.917426517201876829e-06
4.296845997032601428e-06
4.687187773725595740e-06
4.657425012278250502e-06
5.979041013950702439e-06
4.865493226089610193e-06
4.245460521652351415e-06
4.269650512746466437e-06
6.430964380252703692e-06
8.095167432400273501e-06
9.241993205165465776e-06
8.034736538964272156e-06
1.522785685159709279e-05
9.523724837094811965e-06
8.422420483790947409e-06
