0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.893436429978198901e-16
1.099017444913529506e-13
3.869065333133575399e-13
2.333050823551247392e-12
5.484491609009785875e-11
1.284813530914685506e-10
2.573688855261094182e-10
3.229481467579824657e-10
2.693688957750903721e-10
2.608711153523784276e-10
3.114982490445252462e-10
2.326941694898784560e-10
3.178341295030437130e-10
2.150787203641320205e-10
3.655814605704214583e-10
5.928267553025618114e-10
6.948516941060255217e-10
8.467343051104438922e-10
6.163118420088242910e-10
7.986899117412618960e-10
1.907141870596136607e-09
3.190305331309100172e-09
3.472213838292293577e-09
4.496986580918328331e-09
6.070321862566082794e-09
9.817058489167697594e-09
1.305988102882285460e-08
3.093250455842514871e-08
7.210353156112593696e-08
7.718798463761082491e-08
3.241771024586900109e-08
3.771350634722127538e-08
4.763606108175366142e-08
4.004214125738173830e-08
3.894942326184971332e-08
6.239600455634900061e-08
1.349316242384020215e-07
6.819355207526848905e-07
5.605306482751066385e-07
3.807320742078901563e-07
4.717831662721941998e-07
5.765754096031490414e-07
6.931372587021789091e-07
7.507747525904102057e-07
7.097633700193285173e-07
7.781047324743420758e-07
1.884307337143518448e-06
2.543737208292433648e-06
1.976963815259959928e-06
8.297436093304840718e-07
9.519640638357683922e-07
1.639942801010348733e-06
1.383494789049807884e-06
2.288215624444672703e-06
3.210469468735613178e-06
7.908787650410718944e-06
3.039126922931117784e-06
3.810621386104115871e-06
2.913914825254263254e-06
5.555756653426332450e-06
6.131560214668419715e-06
4.814490048945792465e-06
8.996918826537780048e-06
1.816748790472242283e-05
1.477309787352469485e-05
1.104234042687546449e-05
8.977659995571072443e-06
7.080809015201361141e-06
7.621206731671919834e-06
9.476982503142334375e-06
8.260183840023723652e-06
7.127775551663428079e-06
8.028091759352054546e-06
6.257515732166423884e-06
5.781916221640298402e-06
1.106037192188540027e-05
8.635859275684764678e-06
7.152619874890134874e-06
8.133860110728811387e-06
1.070781787535596468e-05
8.832883991797327159e-06
7.723472410544480733e-06
7.825605778494267102e-06
1.173745758203294655e-05
1.487064554182476985e-05
1.705423417535591150e-05
1.415107779022998557e-05
1.658560932380494146e-05
1.173004354507154656e-05
1.165881354006247764e-05
