3.573600000000014987e+00
3.517100000000014326e+00
3.668600000000012074e+00
4.152700000000013603e+00
4.490000000000009983e+00
4.517000000000008342e+00
5.092199999999991178e+00
5.333399999999983265e+00
5.996299999999965102e+00
5.844899999999975115e+00
5.911499999999971777e+00
5.913099999999973377e+00
5.762199999999984890e+00
5.714599999999985691e+00
5.754399999999973758e+00
5.738799999999979029e+00
5.604699999999976257e+00
5.744199999999978878e+00
5.702099999999987290e+00
5.607399999999987728e+00
5.538199999999994461e+00
5.755199999999984328e+00
5.646299999999977892e+00
5.433299999999987584e+00
5.586799999999988664e+00
5.379499999999988624e+00
5.201999999999992852e+00
5.089799999999993219e+00
5.071099999999998609e+00
4.964199999999991952e+00
4.976699999999993906e+00
4.878999999999996895e+00
4.816799999999998860e+00
4.819099999999996164e+00
4.779599999999997628e+00
4.810000000000001386e+00
4.813200000000002809e+00
4.723199999999997623e+00
4.787099999999998801e+00
4.730299999999997951e+00
4.714799999999994107e+00
4.669600000000001749e+00
4.635600000000008158e+00
4.688899999999998514e+00
4.777000000000002800e+00
6.112699999999971823e+00
7.919799999999955986e+00
8.049299999999961486e+00
7.343899999999962347e+00
6.785899999999970511e+00
6.484799999999972364e+00
6.543499999999959016e+00
6.744799999999969486e+00
6.513899999999966717e+00
6.339399999999958624e+00
6.457199999999973627e+00
6.444799999999970552e+00
6.307399999999963036e+00
6.266799999999967952e+00
7.130999999999981576e+00
7.354399999999980508e+00
6.266799999999967952e+00
6.307399999999963036e+00
6.444799999999970552e+00
6.457199999999973627e+00
6.339399999999958624e+00
6.513899999999966717e+00
6.744699999999969720e+00
6.543599999999958783e+00
6.484799999999972364e+00
6.785899999999970511e+00
7.343899999999962347e+00
8.049099999999961952e+00
7.919999999999957296e+00
6.112599999999972056e+00
4.777100000000002566e+00
4.688899999999998514e+00
4.635600000000008158e+00
4.669600000000001749e+00
4.714799999999994107e+00
4.730299999999997951e+00
4.786999999999999034e+00
4.723299999999998278e+00
4.813200000000002809e+00
4.810000000000001386e+00
4.779599999999997628e+00
4.819099999999996164e+00
4.816799999999998860e+00
4.878999999999996895e+00
4.976699999999993906e+00
4.964199999999991952e+00
5.071099999999998609e+00
5.089799999999993219e+00
5.201999999999992852e+00
5.379499999999988624e+00
5.586799999999988664e+00
5.433299999999987584e+00
5.646299999999977892e+00
5.755199999999984328e+00
5.538199999999994461e+00
5.607399999999987728e+00
5.702099999999987290e+00
5.744199999999978878e+00
5.604599999999976490e+00
5.738899999999978796e+00
5.754399999999973758e+00
5.714499999999985036e+00
5.762299999999984657e+00
5.913099999999973377e+00
5.911499999999971777e+00
5.844899999999975115e+00
5.996199999999965335e+00
5.333299999999983498e+00
5.092399999999990712e+00
4.516900000000008575e+00
4.490000000000010871e+00
4.152700000000013603e+00
3.668700000000012285e+00
3.517100000000014326e+00
3.573400000000015009e+00
3.566400000000015780e+00
3.568400000000017780e+00
3.506400000000015726e+00
3.441000000000014047e+00
3.562300000000015565e+00
3.572200000000014697e+00
3.587400000000014799e+00
3.636200000000014754e+00
4.003500000000022929e+00
3.639500000000018165e+00
3.301700000000017621e+00
3.215700000000015102e+00
3.253800000000016013e+00
3.290900000000014813e+00
3.377700000000019465e+00
3.305200000000017457e+00
3.426000000000013923e+00
3.472400000000014586e+00
3.286400000000011534e+00
3.409700000000009279e+00
3.157000000000015572e+00
3.227000000000016744e+00
3.311500000000012101e+00
3.233400000000015151e+00
3.422300000000021658e+00
3.343200000000019045e+00
3.086500000000015564e+00
3.183600000000015751e+00
3.349000000000013966e+00
3.744300000000013284e+00
3.570200000000019358e+00
4.037900000000020917e+00
5.228299999999974190e+00
4.100800000000018208e+00
2.659000000000011799e+00
2.397700000000006604e+00
2.135300000000001752e+00
2.061199999999995924e+00
2.127799999999996139e+00
2.170199999999997242e+00
2.225699999999996681e+00
2.330099999999998506e+00
2.640500000000001180e+00
2.486699999999999022e+00
1.972599999999987919e+00
2.064399999999990243e+00
1.927499999999986446e+00
2.003999999999986681e+00
2.065499999999991232e+00
2.109699999999993025e+00
1.870899999999986685e+00
1.879699999999985938e+00
1.846199999999983410e+00
1.893599999999982630e+00
1.869199999999987094e+00
1.913799999999985957e+00
1.968799999999989225e+00
2.034799999999989506e+00
2.114599999999994040e+00
2.222199999999998177e+00
2.370200000000004525e+00
2.629000000000010218e+00
2.883000000000009333e+00
3.422700000000022946e+00
3.307600000000017193e+00
3.294300000000011774e+00
1.811199999999989485e+00
1.931199999999987815e+00
1.061800000000000077e+00
9.890000000000020997e-01
8.052000000000023583e-01
8.494000000000019313e-01
8.359000000000013086e-01
9.024000000000018673e-01
8.559000000000012154e-01
7.434000000000012820e-01
7.171000000000009589e-01
7.062000000000008271e-01
7.297000000000009035e-01
7.555000000000002824e-01
6.862000000000005873e-01
6.998000000000003107e-01
7.091000000000001746e-01
7.214999999999998082e-01
7.196999999999996733e-01
7.100999999999996204e-01
7.238999999999990997e-01
7.406999999999989148e-01
6.945999999999989960e-01
7.175999999999986834e-01
6.899999999999988365e-01
7.107999999999979890e-01
7.521999999999986475e-01
7.370999999999984231e-01
7.352999999999992875e-01
7.338000000000008960e-01
7.417000000000019133e-01
7.810000000000020259e-01
7.832000000000011175e-01
8.304000000000005821e-01
9.079999999999993632e-01
1.066800000000000193e+00
1.217700000000001559e+00
1.160300000000000109e+00
1.194799999999999862e+00
7.976000000000001977e-01
2.783999999999999808e-01
1.305999999999999939e-01
1.019999999999999796e-01
1.076000000000000012e-01
1.000999999999999945e-01
8.569999999999999840e-02
1.056999999999999884e-01
2.369999999999999885e-02
2.160000000000000114e-02
2.500000000000000139e-02
2.090000000000000191e-02
2.320000000000000187e-02
1.050000000000000065e-02
8.099999999999999561e-03
